#{"t_start": 1713073739.1269324, "env_id": "SingleDC-v0"}
r,l,t,ep_job_wait_rew_mean,ep_util_rew_mean,ep_valid_count
-716.511971,1641,14190.867561,0.01532394355737957,0.006488117001827619,148
-698.673385,1622,14196.235885,0.014894830725173176,0.006610727496916853,166
-653.626534,1548,14201.290114,0.013553979503735923,0.00784651162790646,190
-442.38663,1071,14204.907986,0.014102697510621546,0.009310924369748065,174
-684.133323,1600,14210.080037,0.01360187301654287,0.0077231249999994925,174
-619.170297,1485,14214.995172,0.011672787348700076,0.008442424242423714,186
-662.739968,1559,14220.070182,0.013706087559383802,0.007988582424630632,184
-571.495086,1349,14224.860039,0.01486680943171899,0.00930555967383216,192
-666.966967,1576,14230.090713,0.013813508995022799,0.008223350253806582,198
-553.214739,1361,14234.663021,0.010219560315292692,0.010239235855987813,210
-257.914092,712,14237.109998,0.0022660499191980137,0.019102247191010994,194
-413.184176,1054,14240.575461,0.005643693450456478,0.014048197343453054,194
-442.362315,1113,14244.252387,0.00571922233575325,0.013785444743934954,188
-211.180327,583,14246.267148,0.0008204082309366812,0.03189674099485418,214
-627.13654,1489,14251.282372,0.011953365974362008,0.00939046339825337,186
-337.5102,892,14254.22668,0.0031998429616676323,0.018294618834080487,208
-419.1612,1082,14257.867579,0.005876118329281169,0.013854343807763006,212
-201.679103,594,14259.839754,0.003903587454560862,0.019166666666666964,204
-642.755093,1520,14264.795749,0.01319824199346703,0.008661315789473161,190
-211.557226,596,14266.889131,0.0032069928419958564,0.02516073825503343,208
-641.206509,1534,14272.034899,0.011651598866094712,0.008141069100390646,184
-745.703097,1750,14277.749569,0.01607230237311488,0.007259657142856608,226
-590.709222,1437,14282.512417,0.010768104832223232,0.00858663883089722,192
-702.632092,1630,14287.85654,0.014970937190986668,0.007304907975459579,176
-622.228626,1473,14292.664339,0.012494628562207528,0.008896130346231693,180
-627.558824,1506,14297.631212,0.01226430765823825,0.008524302788844116,198
-500.659971,1264,14301.912153,0.008950625959586707,0.011332594936708391,226
-793.446542,1790,14307.709298,0.01758377794008583,0.00598826815642404,158
-617.143479,1519,14312.811032,0.01122925849459425,0.009931402238314242,244
-809.236569,1829,14318.753826,0.018056189616622212,0.0059629305631487125,172
-815.192329,1824,14324.692569,0.018575711926824987,0.005370394736841841,150
-650.583846,1526,14329.61351,0.013929720747445239,0.005293840104849465,144
-793.470355,1812,14335.575816,0.01780469447880657,0.006014900662251094,188
-787.963683,1791,14341.406267,0.01801167222303408,0.005767839195979465,176
-822.417038,1846,14347.3816,0.01888944283765467,0.005035319609967357,158
-591.174762,1373,14351.898512,0.017764623817740483,0.0059152221412965235,166
-643.031262,1529,14356.819304,0.013744132465540354,0.00623584041857392,176
-1129.393935,2382,14364.462982,0.02699696915564879,0.003606801007556787,166
-599.835841,1447,14369.191979,0.011370941473720968,0.007917760884588308,180
-775.846839,1785,14375.126323,0.016158796431346354,0.006067563025209544,176
-1079.762112,2275,14382.527272,0.026257333410016234,0.003618989010989171,142
-299.730378,783,14385.077674,0.008459148597424486,0.010901149425287178,160
-405.744567,1048,14388.542603,0.007253406465912458,0.00927652671755689,178
-796.761302,1804,14394.356987,0.01824334282204875,0.004632705099778375,156
-800.618912,1811,14400.227511,0.017632067175036455,0.004800662617338486,148
-1168.696201,2429,14408.058402,0.02818619201113678,0.003369534787978783,146
-1128.215412,2363,14415.675564,0.027558537330089616,0.0034971646212443495,154
-1170.730126,2433,14423.510705,0.028433801015482558,0.0031235511713935283,146
-819.308211,1832,14429.504589,0.0190595324462974,0.004276965065502399,140
-816.059106,1823,14435.461214,0.018868421223153523,0.0045093801426222,138
-382.390652,939,14438.497866,0.011417460645048207,0.008643450479233011,140
-227.899205,607,14440.679893,0.00671822319265468,0.013199011532125094,138
-1011.820012,2129,14447.604107,0.0256624723448948,0.0035653358384218872,118
-699.4493,1612,14452.897865,0.014796643850216265,0.004753473945409636,126
-259.150496,645,14455.077568,0.011451393286470267,0.012153488372093225,124
-1107.348516,2328,14462.614594,0.027212953138342332,0.0033216494845362994,152
-262.231079,676,14464.939322,0.007855508436875923,0.010531065088757464,124
-276.879505,712,14467.307646,0.007349791481395581,0.010885955056179729,128
-348.363231,866,14470.135062,0.00923183528491524,0.009184988452655654,128
-389.321631,942,14473.25799,0.012099882530908915,0.007429299363057093,122
-1158.432311,2384,14480.970345,0.02887378076365081,0.0029423657718122102,120
-273.830902,710,14483.373302,0.007203761389537465,0.011147323943662036,134
-688.410635,1591,14488.471684,0.014993331506401022,0.0047698302954119,132
-622.139416,1452,14493.176368,0.013009383381969173,0.0051185950413224985,116
-690.713552,1607,14498.448044,0.015251938715725642,0.0048937149968888245,150
-1132.682811,2356,14506.10149,0.02794314227055413,0.003213412563667419,136
-1123.481263,2340,14513.74308,0.02763477730476216,0.00327307692307712,134
-416.313435,1072,14517.281062,0.006832677796719346,0.007359514925373277,158
-1086.014213,2289,14524.698268,0.026115362123622463,0.0033491480996070185,136
-290.035934,745,14527.123528,0.008349235061050302,0.010671946308724986,138
-282.455456,733,14529.567014,0.006737294235289076,0.010802455661664517,134
-863.888835,1909,14535.748392,0.020353300471832307,0.00408182294394993,138
-616.736025,1462,14540.500958,0.012792481102437732,0.00590848153214771,148
-272.487363,703,14542.831599,0.007535147837505336,0.011278805120910408,132
-920.127594,2002,14549.318786,0.021995543534173594,0.003797802197802412,132
-820.004197,1822,14555.320743,0.019090372671977142,0.004225356750823474,126
-270.593745,710,14557.770127,0.005891723418637012,0.011091549295774581,134
-701.783476,1613,14563.179226,0.015588371314942943,0.0049045257284564886,134
-1100.148171,2299,14570.640747,0.027086146740312164,0.003259417137886224,130
-1014.102781,2145,14577.649749,0.024359549800208952,0.003626853146853381,110
-663.113733,1541,14582.647456,0.014396443873063037,0.005132511356262351,134
-833.949003,1864,14588.740675,0.019430311637114867,0.004188090128755576,146
-706.737433,1613,14594.032095,0.01574384994702131,0.004628890266584199,120
-761.670083,1723,14599.644679,0.017185853117857697,0.004346952988972931,128
-296.222031,755,14602.142922,0.009191535506660763,0.009810596026490067,134
-234.36586,622,14604.333975,0.009137874689537638,0.01206752411575573,146
-690.951235,1607,14609.557998,0.014647772625633012,0.00419813316739285,132
-1023.409659,2187,14616.667252,0.024708869582927666,0.0029193415637860987,132
-685.467121,1606,14621.896108,0.01527592541056373,0.0042758405977586025,154
-788.618677,1791,14627.851249,0.017726411530181223,0.00375075376884441,140
-747.233114,1727,14633.439752,0.016003204550464684,0.0036667052692531885,142
-677.226682,1602,14638.726354,0.015219228771299111,0.004186516853932802,168
-223.784661,626,14640.90051,0.006917569305040429,0.010998402555910362,160
-642.345244,1541,14645.9394,0.013974285024917932,0.004314860480207843,170
-473.088082,1195,14649.92341,0.010168388826124298,0.005669623430962453,170
-704.446767,1642,14655.283441,0.014598191207820193,0.004046163215590941,136
-622.217294,1473,14660.136224,0.013410854110149223,0.004393075356415673,136
-1125.54299,2359,14667.824285,0.02755765029736769,0.0026004239084358215,138
-1071.742246,2267,14675.087989,0.025760861850179305,0.0027361270401412116,126
-1082.023332,2294,14682.485879,0.02619956384096163,0.002835745422842289,144
-227.936657,602,14684.472958,0.00821295175753681,0.011290365448505117,130
-780.47386,1770,14690.254649,0.018139298319918815,0.00390711864406799,144
-1070.640065,2269,14697.633273,0.026077399564439968,0.0029891582194800726,142
-631.753749,1486,14702.605633,0.013903717780936856,0.0046199192462989735,136
-231.45394,628,14704.707863,0.005255703675163041,0.011298726114649675,136
-264.170998,685,14707.180559,0.007570948221398255,0.01054773722627746,128
-1096.719575,2307,14714.596326,0.02675339071462799,0.0028330299089727854,134
-1126.315209,2333,14722.222761,0.027585753401088545,0.002904843549078553,110
-1116.800889,2339,14729.756394,0.02733538548330062,0.0028827704147072475,136
-237.939704,615,14731.931559,0.007958879997549777,0.011133658536585503,118
-798.770476,1802,14737.672784,0.01873326462179281,0.003836736958934728,144
-1103.69368,2331,14745.234261,0.026951567615993266,0.0029189189189190393,152
-1144.253381,2352,14752.816059,0.028660635348625722,0.0028002551020409037,108
-779.629329,1783,14758.650233,0.016871563984719225,0.004266292765002993,148
-282.848743,746,14761.200597,0.006857671254767353,0.009086863270777616,138
-632.388377,1500,14766.130642,0.01306527543619463,0.0047724000000001895,142
-837.261813,1708,14771.787635,0.03137736756236683,0.004394613583138072,124
-307.561705,769,14774.341698,0.009985320487985153,0.009037451235370786,122
-820.734817,1830,14780.308618,0.01854275694199577,0.0037416393442624984,118
-272.860523,723,14782.743208,0.005923868567772388,0.00986887966804983,136
-231.018892,607,14784.739043,0.006669633528382367,0.012021746293245603,124
-286.173165,728,14787.096589,0.006136469244324304,0.010253571428571447,112
-690.265928,1608,14792.292237,0.013883568725258828,0.004449626865671848,128
-435.380824,1091,14795.912107,0.006949447350202979,0.006629147571035905,126
-795.142209,1770,14801.66336,0.018602408374087692,0.00376067796610191,112
-950.248499,2059,14808.275536,0.022772680822003382,0.0034898494414766475,134
-274.482942,739,14810.770945,0.006309719478598359,0.010449255751014953,156
-791.253308,1797,14816.633648,0.018542121611102583,0.0038373956594325797,154
-849.964236,1896,14822.827667,0.02005699931536797,0.0035449367088609416,144
-415.849401,1047,14826.361028,0.008207851189948052,0.006763323782235122,138
-1096.7864,2311,14833.778251,0.02635124186745923,0.0028810904370403473,132
-716.231061,1667,14839.160361,0.014437263520243727,0.004392561487702649,138
-412.21944,1056,14842.690061,0.009428818266524516,0.006997159090909243,170
-1138.36439,2436,14850.529057,0.025082067695101976,0.003090886699507557,162
-237.853517,632,14852.656876,0.008226985844709132,0.012779430379746957,148
-830.310882,1846,14858.643743,0.019446838897639478,0.003810617551462829,128
-784.545428,1759,14864.398456,0.017868577783781023,0.00439613416714063,124
-1129.516142,2349,14871.918261,0.0275338622624349,0.003157854406130443,126
-692.131908,1620,14877.076352,0.014811093999552492,0.004324444444444639,148
-648.925264,1512,14882.038797,0.013889139602660996,0.00470714285714306,124
-1195.31047,2449,14890.031462,0.029269473657356677,0.0030347897100859093,120
-286.440604,719,14892.50742,0.009989125488124473,0.01089012517385249,128
-1122.573358,2354,14900.06055,0.027271625930944902,0.003132795242141219,144
-258.661695,691,14902.46372,0.00733098189622146,0.011711722141823455,154
-1113.558938,2315,14909.891172,0.02727899843366182,0.0029359827213824,114
-1139.396013,2357,14917.470334,0.02802740932682978,0.0032067034365721113,122
-1114.770295,2324,14925.010817,0.027207869372753213,0.0034079173838212243,130
-771.211285,1751,14930.782419,0.017159329230984587,0.004978526556253547,146
-559.117427,1375,14935.274622,0.010777184133330855,0.005873890909091057,168
-931.276692,2030,14941.909114,0.02225300863556429,0.0038864039408869314,144
-272.328794,706,14944.282433,0.00556351025671266,0.010213597733711048,118
-971.314096,2086,14950.99131,0.023546705999200186,0.003392042186002101,126
-259.42156,686,14953.258998,0.006693393639769851,0.011246064139941628,140
-542.199484,1304,14957.565153,0.010738224909236392,0.005596012269938825,126
-615.577575,1331,14961.912969,0.02429201537510807,0.0056353117956420735,124
-1122.115278,2355,14969.633952,0.027237105533729974,0.0030450955414014235,144
-1115.798701,2330,14977.234306,0.027383266191841782,0.0030800858369100285,132
-1095.881191,2302,14984.58428,0.026735863285669084,0.0032747176368377222,138
-1123.166344,2328,14992.023439,0.027871693797672993,0.0033610824742270344,126
-768.784023,1766,14997.823359,0.017377920179552364,0.0047711211778030315,170
-810.163106,1827,15003.71967,0.018718408255476698,0.004559605911330163,156
-1099.743039,2285,15011.159379,0.026676110171516807,0.003592122538293397,112
-240.644828,658,15013.340302,0.004800377303867209,0.012271732522796458,150
-399.827028,1023,15016.738783,0.007563351449574716,0.007752492668621841,154
-264.876114,682,15019.207012,0.0056147130983152495,0.012014076246334287,120
-261.394274,689,15021.486217,0.0042384356185492175,0.011521044992743073,126
-670.029221,1572,15026.654089,0.014206339939372833,0.005264885496183324,152
-659.553631,1536,15031.659426,0.01430149047285588,0.0054550781250001,140
-268.933605,701,15033.973316,0.005464024935044716,0.011198002853067074,126
-1136.879332,2348,15041.533763,0.028215757977272594,0.003276490630323882,122
-1030.220357,2187,15048.642385,0.02513283354954019,0.0034296296296298535,132
-1137.735675,2349,15056.146736,0.027462282866092185,0.0032574712643680184,106
-265.539297,705,15058.545311,0.004411615794496061,0.011392340425531928,134
-1135.145645,2368,15066.197669,0.027416002352260528,0.003387922297297516,138
-276.845856,730,15068.639861,0.004271447467981192,0.011199452054794412,132
-1128.114743,2344,15076.252805,0.02780564112754495,0.0032329351535838086,130
-633.415194,1484,15081.005662,0.012776925998091682,0.005460646900269727,126
-1101.094624,2303,15088.444866,0.02702144466374718,0.003290490664351034,132
-619.226238,1473,15093.235049,0.0127108427706067,0.00578737270875764,152
-257.182733,669,15095.597483,0.0060864272602140475,0.012201793721972951,128
-279.857921,738,15098.258614,0.005848748487629234,0.010353658536585517,138
-247.085338,613,15100.399106,0.009535075552531563,0.012529526916802473,108
-1119.968561,2323,15107.922383,0.027749103931493713,0.003396211795092777,126
-1037.835033,2194,15114.917048,0.025321836739396447,0.003698450319052161,130
-271.331592,699,15117.238745,0.005861627261403049,0.011533905579399272,122
-653.489161,1534,15122.246927,0.01371613310694634,0.005349543676662462,144
-1102.966601,2303,15129.700987,0.02722778122729871,0.0036406426400348753,138
-699.634688,1605,15134.851089,0.015347792059637023,0.004995140186916129,128
-762.888623,1732,15140.50316,0.01717666671529096,0.004663163972286546,140
-617.852051,1447,15145.203925,0.014087363667003206,0.005453489979267645,138
-666.547451,1545,15150.350336,0.013791349640570572,0.006975145631067457,146
