#{"t_start": 1712975558.452004, "env_id": "SingleDC-v0"}
r,l,t,ep_job_wait_rew_mean,ep_util_rew_mean,ep_valid_count
-476.240695,1766,19938.4983,0.029001289940151432,0.009830124575311149,242
-281.385378,1180,19940.01846,0.01696046724460067,0.015373559322033716,250
-331.259064,1368,19967.873987,0.01803832284981469,0.014142690058479216,262
-303.424849,1251,19969.483573,0.01851218179005441,0.01398177458033556,242
-325.465083,1306,20000.455878,0.021422690185968107,0.013941807044410243,256
-466.577342,1720,20031.458999,0.028973335368528138,0.010602790697674126,238
-353.427449,1460,20041.481002,0.018931355919772828,0.012911780821917553,274
-432.286012,1674,20043.620324,0.024783276580037365,0.011318518518518249,268
-337.047577,1388,20045.853475,0.018953192270332445,0.013048991354466551,258
-373.603925,1501,20048.296853,0.021597315222593914,0.012354430379746519,270
-425.075861,1660,20050.902108,0.023495870083950484,0.010594698795180435,242
-410.041364,1612,20053.033847,0.023339296294020744,0.011410421836228002,262
-438.583787,1691,20055.798976,0.025446667606198164,0.010599172087521912,260
-452.713182,1751,20058.373054,0.025231109526511628,0.01034014848657884,266
-219.743825,1015,20060.659218,0.008789684919614469,0.020035467980295336,282
-346.435844,1431,20062.548973,0.018407224146213236,0.01307728860936383,262
-391.40357,1564,20065.809592,0.022660759540576707,0.011355498721227287,272
-353.139525,1405,20068.482666,0.02199103905295337,0.01244014234875409,244
-348.459018,1431,20070.332977,0.018657447327339084,0.013280782669461663,260
-299.992967,1242,20072.459071,0.017945560980826707,0.014773590982286254,250
-428.415271,1661,20075.008473,0.02450747046784578,0.011281878386513825,262
-292.359757,1264,20077.119057,0.014764479936170853,0.016235443037974386,292
-465.71843,1743,20079.42616,0.027854143508770433,0.010773149741824145,256
-278.52807,1181,20081.348941,0.016379363118340474,0.015298221845893172,256
-458.461268,1706,20084.07562,0.028598656063826687,0.011368815943727698,266
-223.78372,1052,20085.528186,0.007610540006746121,0.01922737642585529,286
-421.928339,1625,20088.46574,0.02532832962011898,0.01113403076923045,256
-316.708157,1319,20090.674224,0.018415210520619087,0.013763153904472795,266
-333.486731,1358,20092.530874,0.019265605526660467,0.013808541973490065,252
-429.063489,1647,20095.060706,0.02523849151942609,0.011303946569520055,254
-430.629979,1672,20097.693878,0.024688511731097547,0.011155980861243734,268
-357.494876,1423,20100.41793,0.02220628990603031,0.013238510189739656,266
-297.259482,1298,20102.117987,0.013631889549383784,0.014121417565485175,262
-300.340035,1237,20104.19115,0.018081175272584085,0.014688439773645787,242
-299.541783,1231,20106.372096,0.018954925295961263,0.015274735987002238,260
-457.79586,1724,20108.548941,0.02790808824328617,0.010559628770301342,264
-321.676884,1318,20110.875906,0.019638508186203975,0.013768740515932878,260
-322.267851,1324,20113.503709,0.018872462455454552,0.014199395770392401,260
-436.798588,1692,20115.800349,0.024402503048862625,0.011058156028368507,258
-296.375072,1280,20117.806986,0.014707210140538805,0.014409999999999692,264
-364.2908,1426,20125.641087,0.022898962075639386,0.013087237026647559,246
-353.001242,1416,20151.186695,0.021720124930293617,0.012574011299434673,258
-336.162504,1348,20152.839259,0.021515283032487523,0.013310385756676214,254
-449.014775,1736,20182.590097,0.025242114119409683,0.010567741935483575,268
-345.67908,1361,20214.085296,0.022724196845459923,0.012038207200587396,224
-264.008142,1162,20215.624442,0.012543938577475771,0.017338382099827635,276
-282.823401,1228,20240.009077,0.013380912290589074,0.016333550488599094,270
-320.439812,1351,20260.254337,0.017662712609385522,0.013910880829015242,282
-344.611463,1415,20262.092538,0.01841398254913523,0.014267703180211738,270
-301.762671,1296,20270.853094,0.015274898547393521,0.0148987654320985,276
-315.383552,1317,20272.528595,0.01801899838412923,0.01453485193621834,276
-476.735684,1764,20275.365109,0.028861606288842878,0.01039818594104278,246
-329.033003,1380,20277.658266,0.0173428993878039,0.013449275362318559,266
-291.133168,1221,20279.707911,0.016696205758951158,0.015452252252251972,256
-442.59389,1669,20281.834651,0.027103628538950177,0.011049490713001485,252
-274.149205,1184,20283.75086,0.014880136982970655,0.01571081081081062,266
-284.62137,1255,20285.824069,0.013033743415327629,0.01667824701195188,298
-188.48157,842,20286.949415,0.01132996205891604,0.024053206650830952,272
-292.112343,1282,20289.242005,0.01367623798540589,0.014315132605303966,270
-305.200962,1288,20291.00945,0.015463652767935186,0.015965217391304097,268
-443.704275,1683,20293.984592,0.026354907960820725,0.011269399881164315,256
-177.753314,861,20295.6926,0.004360192218468893,0.026280139372822055,302
-368.914733,1478,20297.612712,0.02080073961948082,0.01343870094722566,266
-337.135494,1404,20299.923571,0.017435753241163938,0.014226780626780348,274
-336.03645,1401,20306.869544,0.018376716596608195,0.013096930763739925,272
-336.603155,1368,20308.564454,0.02072139049024492,0.013607017543859288,272
-280.511066,1214,20334.102158,0.013469214391836857,0.017143986820428073,276
-382.106731,1537,20367.722486,0.021686592408115154,0.012225374105399834,278
-324.326413,1307,20369.411455,0.019926675896578473,0.014756235654169466,252
-431.186411,1636,20394.130451,0.02652968477975517,0.011511002444987463,258
-298.679712,1267,20396.202872,0.016146396890288392,0.013934017363851454,250
-433.306385,1670,20398.317574,0.025249912587592353,0.011086946107784126,262
-337.921061,1361,20400.518392,0.02087672614760934,0.013956796473181089,264
-304.95121,1295,20406.171064,0.01626415750111522,0.01423814671814652,264
-279.869904,1178,20407.697803,0.016966351197613434,0.01531544991511022,254
-267.734096,1197,20409.802845,0.01153219582279843,0.015847619047618774,268
-246.287081,1110,20411.236336,0.010164713743162733,0.018623423423423113,278
-371.364012,1456,20413.581948,0.02288461873476803,0.012874725274724932,250
-347.278315,1400,20415.870315,0.019935518644703647,0.013801142857142547,254
-451.86869,1703,20418.587344,0.02722458945371051,0.010842043452730174,254
-291.911794,1231,20420.207952,0.015820566748810327,0.0156698619008933,256
-311.346089,1292,20422.427706,0.017667519926959564,0.014452012383900759,254
-437.018031,1675,20425.047952,0.025554634201105052,0.011607880597014645,268
-356.393535,1459,20426.996227,0.01973558198223059,0.012120082248114877,258
-316.602688,1348,20429.244972,0.015720678847415445,0.01377566765578612,262
-353.368163,1438,20431.521126,0.01926902994820925,0.013378581363003895,258
-327.105788,1334,20433.306373,0.019207732483218956,0.014227286356821205,256
-318.48603,1301,20435.367995,0.019538825587091156,0.0144922367409681,262
-288.21518,1249,20437.558469,0.013430001604272518,0.01591032826260982,266
-217.253961,1007,20438.919878,0.00853781980213592,0.020003972194637346,280
-357.002853,1465,20441.25909,0.019104669703097803,0.012350034129692593,256
-267.25464,1157,20443.705928,0.01253954693827463,0.01783370786516826,260
-391.150479,1530,20445.551789,0.0225899290250059,0.012116078431372244,238
-283.376459,1198,20447.523464,0.016603826123194197,0.01617629382303807,272
-304.983643,1310,20449.271555,0.014211799240730393,0.01405801526717535,248
-404.271487,1603,20451.824391,0.022461755948575034,0.01159226450405461,264
-324.107195,1334,20454.127903,0.017207554640762894,0.01460869565217366,244
-452.14838,1690,20474.960811,0.02759488275624586,0.011162130177514495,248
-292.505955,1202,20476.537063,0.018244910224147422,0.01613311148086494,256
-295.652818,1265,20494.694974,0.014498914716791898,0.015430830039525447,260
-264.199665,1153,20522.676878,0.011592598605550522,0.01713235039028594,246
-311.683702,1295,20524.333012,0.016253189919995737,0.01645220077220049,266
-449.766747,1715,20553.503043,0.02526198170016796,0.011488279883381641,254
-327.283328,1372,20576.236969,0.016194556356019813,0.0136839650145771,248
-452.436391,1714,20578.485346,0.025944548685193778,0.011123453908984527,246
-349.797206,1456,20580.951726,0.018194836940380016,0.013287912087911864,280
-442.250745,1652,20597.827096,0.02695272265372095,0.011364648910411335,232
-364.233111,1438,20600.161172,0.021986400848960776,0.013238386648122063,250
-341.894221,1402,20601.925775,0.01852845110519837,0.013395720399429082,252
-346.468138,1348,20604.381915,0.022605382154774957,0.013854005934717738,230
-474.989266,1744,20607.12069,0.029081941770293735,0.010869724770641917,240
-341.531853,1368,20609.294251,0.021437383972257737,0.013630409356724767,260
-296.246893,1245,20611.03343,0.014537154278416488,0.015935742971887264,238
-330.818525,1368,20613.640153,0.017654539528205365,0.013812865497075718,252
-306.702993,1236,20615.296588,0.01994012726917225,0.013555987055016117,220
-339.449316,1376,20617.970163,0.02013061510947173,0.013662790697674078,260
-355.449112,1418,20620.219863,0.02142541959135281,0.013398025387869886,258
-320.379799,1315,20621.978136,0.01887750526348759,0.013785551330798318,250
-477.012867,1794,20624.76538,0.02696920105459022,0.010625641025640729,252
-344.951928,1430,20627.451653,0.017984875020697545,0.013050629370629188,260
-344.118977,1423,20630.191977,0.01792465974310987,0.012523401264932977,244
-441.566902,1696,20633.153994,0.02536200507420858,0.011139622641509157,262
-352.079251,1410,20635.055565,0.02007581596274502,0.012740992907801079,228
-282.413627,1207,20637.060951,0.013332104965892516,0.017492626346312868,260
-390.687932,1536,20639.544997,0.02255623228304905,0.01189374999999968,244
-263.283131,1171,20641.067917,0.01157681665594051,0.01694005123825762,272
-523.024987,1890,20644.416135,0.031168886157383034,0.008921058201057906,222
-384.972698,1549,20647.035499,0.020597726946308088,0.012345513234344487,262
-457.730389,1714,20649.654518,0.027794256457463713,0.010602567094515415,248
-365.42647,1505,20651.675225,0.019370756143696752,0.012211029900331962,272
-315.739514,1309,20653.897354,0.017005810119930354,0.014877922077921824,252
-422.174097,1640,20656.412908,0.0236912432864213,0.011570731707316807,252
-338.244937,1378,20659.213144,0.018581403969126394,0.014465021770681893,256
-330.617517,1380,20660.911022,0.015680439763622205,0.014179710144927271,242
-161.635004,802,20662.646649,0.003480800059476667,0.026661346633416336,296
-399.387795,1585,20664.575419,0.02229799249984086,0.01181880126182938,264
-343.547264,1431,20672.168425,0.01813871799945407,0.01298560447239662,270
-406.651272,1643,20705.476339,0.021008222150443533,0.011335362142422119,274
-349.848268,1407,20736.495532,0.021071860246094407,0.013284434968016678,262
-445.78045,1722,20738.701061,0.024554808349781545,0.010609059233449175,250
-406.963448,1608,20775.207326,0.022076479575396987,0.011695522388059428,252
-383.768393,1504,20801.437761,0.022242657700445916,0.01280212765957412,244
-280.900161,1251,20813.350196,0.011829307988206151,0.01602046362909645,282
-328.656089,1368,20815.166049,0.016743885559946044,0.014559064327485109,260
-325.693683,1363,20830.149041,0.01614722895158044,0.014342479823917568,254
-400.581043,1594,20840.229875,0.02168658542173151,0.011181932245921948,246
-321.170891,1340,20841.876563,0.0164808631045212,0.014555223880596761,254
-266.795034,1153,20847.47879,0.012604001341566213,0.016882567215958114,244
-316.065492,1338,20849.200325,0.015569952871846015,0.014344992526158193,258
-271.731627,1187,20851.19247,0.013415881027983337,0.016080876158382218,266
-425.719339,1621,20853.827354,0.025718282251880664,0.011374706971005262,244
-467.841932,1755,20856.539599,0.027921579995732304,0.010925584045583744,268
-286.997076,1236,20858.071632,0.012659248003264999,0.016012944983818528,244
-308.469661,1293,20860.286494,0.01652147299585559,0.015487703016241045,268
-448.68599,1702,20862.968044,0.02600751815693745,0.011004465334899837,246
-378.652375,1504,20865.307696,0.02111180179667875,0.012785106382978445,248
-256.949329,1140,20866.894686,0.011145729513712168,0.017678596491227813,266
-411.908896,1611,20869.430702,0.023074586309824077,0.011812787088764461,254
-312.856771,1309,20871.545626,0.015215514326872744,0.015420626432390882,246
-289.770059,1248,20873.201139,0.013123736817695573,0.016033333333333084,254
-406.051831,1623,20875.7595,0.021174573314767506,0.011321256931607859,252
-206.405929,960,20877.094327,0.00643913714970627,0.02222999999999975,272
-453.100373,1733,20879.689068,0.025619474397216277,0.011149221004038961,264
-177.354065,806,20881.59179,0.009335019759809333,0.02508387096774154,266
-364.62168,1484,20883.619955,0.019003148336486492,0.01286253369272211,252
-417.283397,1594,20886.157223,0.024725570036654963,0.012133500627352297,242
-293.593156,1238,20888.451782,0.01505174658312147,0.015705331179321262,246
-366.457912,1490,20890.402315,0.019872728135470304,0.013001879194630618,270
-450.156595,1726,20893.131334,0.025048573517389972,0.010769872537659049,248
-367.970266,1521,20895.48763,0.019059636101233204,0.012543326758711108,282
-358.197015,1452,20898.103319,0.019670803104134986,0.012890358126721449,252
-341.594169,1377,20899.998927,0.019179715109651992,0.013875962236746297,238
-322.099357,1347,20902.556112,0.016183922018808843,0.014075723830734717,246
-270.798451,1185,20904.484497,0.013377367361911703,0.016529282700421657,274
-411.010771,1603,20906.584546,0.02345271901813767,0.011085215221459482,240
-308.365313,1307,20908.726155,0.015879208391848653,0.014775822494261402,266
-276.384541,1185,20911.235893,0.013472587804648948,0.016024303797468095,240
-460.612559,1756,20914.416275,0.025311289021603272,0.010545785876992904,240
-441.465079,1674,20916.513043,0.02618711556501071,0.011152210274790643,248
-360.152766,1443,20918.837199,0.019712478519415,0.013538461538461298,242
-268.651945,1186,20921.224887,0.012040453680281862,0.017049578414839537,274
-442.480729,1727,20923.424425,0.02351933499349359,0.01073213665315547,254
-347.075141,1426,20925.845843,0.01755824424179721,0.013823281907433116,250
-301.66578,1290,20928.467474,0.013475280557973484,0.015444341085271096,248
-373.936969,1472,20930.516006,0.022237219831045638,0.012745652173912677,246
-424.805899,1637,20933.122326,0.02461426975450223,0.011502015882712002,252
-444.297287,1730,20935.675929,0.02373763850675201,0.010828208092485261,256
-319.475767,1320,20937.883218,0.017033868677262587,0.01468606060606036,246
-292.688328,1239,20939.558255,0.0144608000606456,0.016043906376109484,248
-426.593341,1672,20942.305486,0.022371612660767454,0.010784688995215029,232
-319.510196,1362,20944.839476,0.014761290990101143,0.013641116005873482,248
-311.877296,1303,20946.933232,0.01637000638169957,0.015334458940905295,260
-306.679087,1296,20948.527079,0.015824409630674427,0.015496296296296029,270
-455.844974,1702,20957.496054,0.027748290063168327,0.011322209165687143,254
