#{"t_start": 1713021805.5192766, "env_id": "SingleDC-v0"}
r,l,t,ep_job_wait_rew_mean,ep_util_rew_mean,ep_valid_count
-549.280768,1249,5356.515283,0.005533580529397258,0.006832465972778357,274
-338.426542,873,5357.683404,0.002176844722996863,0.011261454753723104,290
-150.162384,521,5358.979648,0.0006417389092315775,0.022228886756237985,316
-520.686379,1204,5360.711059,0.005002362698872176,0.006768064784053081,276
-153.518786,529,5361.511774,0.0006445113393392463,0.019922022684309988,309
-413.411577,1010,5363.272968,0.0033295981515821587,0.009148514851485517,284
-158.081359,536,5364.142857,0.0006746077180374862,0.019186100746268708,305
-146.596077,520,5365.286956,0.0006495560184476939,0.021271634615384644,318
-148.326977,521,5365.990457,0.0006415436619420736,0.021348368522072888,316
-171.099124,558,5366.745275,0.0006380484384598588,0.019791666666666624,307
-423.294717,1016,5368.564919,0.0032996350730383397,0.009568159448819273,274
-409.497443,1002,5369.846707,0.0031480645405039622,0.009700598802395584,286
-151.355238,520,5370.672215,0.000663576107529525,0.017295673076923007,292
-212.663526,644,5371.969927,0.0007447694747091525,0.016205357142857223,306
-143.66488,520,5372.696227,0.0006826345059091931,0.019108173076923043,315
-147.530234,526,5373.431182,0.0006393697636312061,0.019574619771863082,316
-321.537859,854,5374.970916,0.0017411765957047031,0.011004098360655974,298
-249.048721,715,5376.025759,0.0010257766493915546,0.013501748251748415,300
-634.167029,1383,5378.29818,0.006961682720683139,0.0061740780911063945,260
-554.160928,1254,5379.843645,0.005765735168905157,0.006826156299840654,272
-289.735964,783,5381.346853,0.0015185071248690245,0.012286079182631178,290
-148.876472,521,5382.081023,0.0006437007524733848,0.02184980806142037,317
-296.711372,798,5383.191281,0.0016138383338590327,0.011140350877193238,286
-318.773437,846,5384.778236,0.0018819258899155737,0.011644503546099604,300
-226.059678,688,5385.670379,0.0007902173949071756,0.013766351744186165,316
-392.368478,981,5386.948901,0.002183608147600642,0.010015290519877998,292
-179.28342,585,5388.267915,0.0006061624403296561,0.018959401709401785,318
-615.020754,1363,5389.989228,0.006224459589479769,0.0065269625825388035,272
-657.520591,1418,5392.203758,0.007435752980999531,0.006231488011283611,258
-560.678792,1279,5394.192479,0.00505547150257747,0.007293784206411706,284
-405.286448,992,5395.565974,0.0030749616807868338,0.009346018145161656,280
-290.401577,798,5397.070881,0.0014603938930999917,0.01244987468671705,306
-542.128038,1238,5398.668635,0.005034943144243123,0.00761207592891801,279
-268.806469,753,5400.157126,0.0011990267790818504,0.01251494023904404,298
-146.574452,520,5401.098336,0.0006487747596836459,0.0207812499999999,316
-146.288475,520,5401.839739,0.000643497376276699,0.022812500000000065,325
-265.7406,742,5402.841788,0.0012266171317428256,0.01250000000000021,292
-165.487757,566,5404.036563,0.0006306344982578298,0.017915194346289694,319
-143.087701,521,5404.760135,0.000649088698046954,0.02026631477927056,322
-152.596995,521,5405.496801,0.0006463507831526032,0.019793666026871395,301
-241.175327,700,5406.815321,0.0007554739542089101,0.015378571428571538,308
-277.694517,770,5407.838882,0.0015647781941518408,0.01245941558441565,301
-396.022322,979,5409.105526,0.002855546891046707,0.009535240040858359,284
-495.621294,1147,5411.051557,0.003960613379216031,0.008271578029642946,268
-146.190482,520,5411.770498,0.000644462654385339,0.022283653846153842,323
-149.313756,527,5412.575833,0.0006540585919175214,0.020367647058823546,317
-155.283527,525,5413.832027,0.0006469177369224705,0.0218690476190477,309
-208.458659,619,5414.640367,0.001132334200900673,0.016823505654281208,291
-337.862636,879,5415.825639,0.0018864152942227935,0.011015358361775052,294
-318.311209,844,5417.420734,0.0016887467792489508,0.010844194312796486,292
-282.295645,762,5418.448479,0.0013551985377216404,0.013505577427821774,288
-154.02081,519,5419.272817,0.0006506791637173724,0.02175818882466285,304
-410.77888,998,5420.982477,0.0032762724699958693,0.009694388777555496,280
-146.889265,520,5421.704376,0.0006414734210048618,0.022622596153846104,323
-367.066012,911,5423.306144,0.0025194874963232346,0.011082601536773132,276
-178.726641,567,5424.099836,0.0005893480591675105,0.023099647266313982,317
-205.82238,632,5424.941024,0.0006239637985093876,0.01789754746835455,314
-148.602837,520,5425.727706,0.0006431908629139494,0.023204326923077008,322
-151.716682,520,5426.819185,0.0006426353783506485,0.02374038461538474,318
-283.738155,772,5427.847043,0.0015424723679983894,0.011973769430052069,288
-150.895769,519,5428.611247,0.0006434340314123623,0.023391136801541482,317
-163.919022,555,5429.759458,0.0006774872518413922,0.018880630630630627,314
-322.720781,851,5430.848285,0.001552814705468024,0.012025558166862793,298
-302.14827,820,5431.996199,0.0015894116571301493,0.011870426829268569,304
-146.087505,521,5433.199691,0.0006465955956374902,0.020028790786948174,315
-188.524293,602,5434.086621,0.0005977130531521646,0.016231312292358805,306
-151.128245,520,5434.968501,0.0006457907431348559,0.02201201923076923,312
-160.689543,542,5436.17735,0.0006178702421316853,0.02299354243542439,323
-331.738183,857,5437.336258,0.0019131221237168347,0.011866977829638576,288
-243.619821,711,5438.324197,0.0010512731272759347,0.013055555555555688,304
-602.559289,1331,5440.384478,0.006749490721278781,0.006785311795642747,270
-519.148145,1199,5442.322355,0.00455549314838653,0.007673060884070483,278
-156.133047,520,5443.007563,0.0006505031258760234,0.021528846153846155,300
-153.325891,521,5443.780361,0.0006410223242189299,0.02374760076775437,316
-346.017683,881,5444.971402,0.002042475380968207,0.011157775255391912,282
-164.896811,543,5446.146001,0.0006177766932614434,0.023505985267035075,318
-152.60637,520,5446.876887,0.0006448892936659254,0.02392548076923083,317
-152.322098,520,5447.623527,0.0006524508891628173,0.020415865384615355,303
-154.873177,526,5448.366127,0.0006407684772196141,0.01949857414448669,301
-284.661599,783,5449.791358,0.0014181349519887154,0.011724137931034686,296
-157.825659,525,5450.588687,0.0006407898924000226,0.022133333333333418,305
-202.948709,626,5451.4201,0.0011556347260053882,0.0167951277955272,310
-156.57839,519,5452.555195,0.0006422881019884184,0.022757707129094487,303
-198.63938,630,5453.513002,0.00082911903841514,0.01569444444444453,316
-321.975109,849,5454.633302,0.0017270639731551563,0.01195818610129595,298
-169.85584,562,5455.932793,0.0006854272101114431,0.020157918149466193,316
-413.771765,999,5457.214396,0.003256197494802852,0.009574574574574954,274
-151.504411,520,5457.947058,0.0006415435412073996,0.023879807692307756,319
-362.968756,903,5459.563051,0.002447053022496069,0.011248615725360256,276
-154.066268,520,5460.332938,0.0006472442836323913,0.022701923076923074,309
-302.848371,805,5461.779849,0.001547630806416775,0.012535714285714542,290
-209.741828,617,5462.672766,0.0016579528508652694,0.01707860615883303,290
-147.050965,520,5463.411622,0.0006495025439227012,0.022932692307692345,324
-192.213675,591,5464.280325,0.0005705053595767752,0.023208544839255506,319
-179.008158,570,5465.503857,0.000676823809240364,0.02016008771929817,307
-155.303916,520,5466.214957,0.0006437094894431416,0.024262019230769278,313
-148.996543,521,5467.116216,0.0006461340885542794,0.0238243761996161,325
-149.887807,520,5467.956606,0.0006407723907974251,0.021901442307692295,314
-439.10343,1042,5469.669176,0.0035732797382430972,0.009167466410748946,270
-462.413873,1083,5471.165181,0.004167560666839821,0.008508771929824964,268
-152.711554,520,5472.355616,0.0006425741282121945,0.02301682692307694,313
-157.33266,520,5473.098963,0.0006407021215344629,0.023798076923076946,307
-149.231786,520,5473.849785,0.000642685701056812,0.02302644230769239,320
-152.033873,520,5474.571924,0.0006460926438921895,0.025091346153846207,323
-153.005591,521,5475.84444,0.0006456770822109011,0.024548944337811948,320
-152.653074,520,5476.577613,0.0006505165500220206,0.022980769230769235,313
-177.106859,563,5477.365984,0.0005958522529710262,0.02476243339254004,323
-175.184887,555,5478.583642,0.0006508500685200581,0.020603603603603565,299
-154.844123,520,5479.349909,0.0006438093605478607,0.023800480769230793,312
-328.488206,850,5480.519232,0.0018891780905149148,0.010901470588235604,280
-151.405653,525,5481.252155,0.0006455489080033249,0.021928571428571474,317
-226.420612,664,5482.734329,0.0011881068506051173,0.015536521084337396,300
-154.85007,520,5483.57038,0.0006418605872393716,0.024766826923077,316
-249.490844,714,5484.535113,0.0007811076970025453,0.015147058823529624,306
-302.232838,812,5486.099247,0.0013324625890885615,0.013517549261084026,304
-155.491192,520,5486.836565,0.0006423997654304455,0.025074519230769306,316
-153.022636,520,5487.536544,0.0006430942826369154,0.024127403846153923,317
-164.504531,546,5488.71748,0.0006911770787090881,0.019915293040293092,307
-158.197349,537,5489.479846,0.0006249295968239233,0.025072160148975814,331
-146.652278,520,5490.212754,0.0006453258985295021,0.021543269230769227,319
-168.346117,547,5490.997637,0.000704349697439876,0.0211631627056673,306
-318.259241,835,5492.489477,0.0018171381472638754,0.01128443113772482,286
-154.208233,521,5493.28459,0.0006421464867234272,0.02273032629558541,310
-317.468779,835,5494.386428,0.0018140056487159055,0.012248502994012271,294
-427.969071,1036,5496.138047,0.003536214012839438,0.009728523166023567,290
-148.815026,520,5496.923222,0.0006586661127867638,0.0201658653846154,309
-149.654178,520,5497.710666,0.0006438355914195755,0.024189903846153896,324
-151.20893,521,5498.862304,0.0006424810257014661,0.021770633397312833,312
-355.988586,904,5500.147407,0.0022603943790832815,0.010734236725664028,286
-345.78281,889,5501.73008,0.0019355484034218474,0.011642294713161153,294
-493.214657,1156,5503.219216,0.004063507225767828,0.008093641868512521,282
-362.085176,917,5504.856703,0.002358281449362031,0.011160032715376545,292
-382.025567,956,5506.182259,0.002460922343687862,0.010359571129707427,290
-151.992341,521,5506.967939,0.000646516862229432,0.022622360844529718,314
-307.305234,822,5508.492747,0.001309377888651698,0.012469586374696091,298
-152.365907,520,5509.189865,0.0006446666957013406,0.02332932692307694,315
-403.492286,992,5510.514411,0.0026933684952306545,0.009527469758064863,282
-342.499404,895,5512.083631,0.0015822356587430679,0.010428770949720924,296
-508.54511,1174,5513.619432,0.005073490129438876,0.0076064735945489525,276
-616.654712,1362,5515.768972,0.006364668108787565,0.006420704845815184,268
-181.838037,587,5516.597775,0.0007231845942922234,0.017947189097103914,311
-151.430027,520,5517.861857,0.0006490516175286975,0.023115384615384676,316
-153.669599,520,5518.670347,0.0006416339831945895,0.023959134615384695,315
-261.466875,740,5519.697181,0.0007388089653125283,0.013945945945946144,304
-411.642447,1015,5521.476536,0.002675479572061388,0.010167487684729427,296
-153.817631,529,5522.193028,0.0006746837752253818,0.02003308128544429,309
-431.68414,1023,5523.561537,0.0034320967487407703,0.009809384164223252,268
-159.796609,521,5524.731097,0.0006437663813725987,0.022531190019193875,298
-152.406822,520,5525.453459,0.0006427030948347461,0.022149038461538473,310
-265.345214,749,5526.504056,0.0011466001016100205,0.01315420560747687,304
-397.526858,971,5528.165674,0.002844196299638536,0.010550978372811888,280
-152.358144,520,5528.946866,0.0006409346793078298,0.022848557692307654,313
-143.834461,520,5529.652146,0.0006632023124557774,0.019449519230769128,316
-149.126812,520,5530.790487,0.0006499094281043798,0.02441105769230776,326
-150.269296,520,5531.51713,0.000646296394157832,0.024002403846153857,322
-154.639325,525,5532.305592,0.0006449167045135144,0.02061190476190476,305
-299.39913,807,5533.790631,0.0013411183103471166,0.012258364312267773,296
-149.241807,520,5534.566009,0.0006426955052624646,0.02495432692307698,328
-281.762318,778,5535.700818,0.0014274799607770189,0.013277634961439737,306
-153.887564,520,5536.459,0.0006454635557277554,0.021896634615384544,306
-269.66139,760,5537.949119,0.0008754571727556295,0.013157894736842292,306
-151.848799,519,5538.728982,0.0006834291816176515,0.01995664739884381,301
-152.337918,520,5539.459819,0.0006432296579269009,0.022596153846153866,312
-158.660146,521,5540.632091,0.0006382656869039691,0.0217514395393474,297
-152.758975,520,5541.394912,0.0006437381062862591,0.02375961538461547,316
-150.049861,520,5542.129969,0.0006465676110274926,0.02245432692307691,316
-204.043398,621,5542.977922,0.0005750395859957999,0.018162238325281937,306
-421.430598,1019,5544.723018,0.0033477914486980563,0.00914744847890126,278
-147.793366,520,5545.458161,0.0006434452073626906,0.02185336538461538,318
-287.205154,792,5546.51447,0.0012705663001655882,0.012998737373737608,308
-157.164266,520,5547.676411,0.000643877821860075,0.023473557692307717,306
-339.773813,878,5548.782502,0.001874661873678485,0.010304669703872726,284
-302.137198,804,5550.258675,0.0014574621968867832,0.011333955223880834,282
-148.584997,520,5550.967814,0.0006418255966819749,0.022475961538461573,319
-325.716093,848,5552.103471,0.0018473152772613916,0.010745872641509713,282
-700.471317,1497,5554.42495,0.007882651410624133,0.005806613226453058,260
-464.669925,1118,5555.838405,0.003410090635148336,0.008144007155635416,292
-164.458211,545,5557.072065,0.0006138583502819653,0.02253211009174319,317
-231.128963,670,5558.005055,0.0008596875701717444,0.01523320895522391,294
-414.998834,1029,5559.903049,0.002785187955142472,0.009483722060253018,300
-527.948667,1223,5561.491838,0.004933292512277292,0.007218928863450871,286
-149.018592,520,5562.214106,0.000645957547140997,0.02099759615384604,312
-157.144626,545,5563.382019,0.000635149452895794,0.019155963302752304,317
-164.148238,540,5564.161277,0.0006866842329569044,0.020446759259259303,303
-157.147853,531,5564.889322,0.0006439985890765655,0.021318267419962334,310
-384.154434,951,5566.54247,0.00273775876833784,0.010578338590957236,284
-212.520514,630,5567.465115,0.0016351246898453637,0.01543650793650806,291
-266.623032,745,5568.459857,0.001425514021798731,0.013716442953020285,302
-152.890437,520,5569.722919,0.000642036967712753,0.02262259615384617,311
-239.480446,689,5570.742288,0.001161264813406077,0.01534107402031942,301
-566.656239,1280,5572.76584,0.005727781044571253,0.006900390625000292,276
-324.818533,842,5573.916943,0.0017587687502220804,0.012142220902613108,286
-671.964551,1443,5576.111527,0.007169880607257021,0.006077616077616275,252
-171.599401,567,5577.023668,0.0006170196893722966,0.019268077601411002,314
-386.557096,953,5578.327704,0.002661882422975037,0.010469569779643587,280
-147.22526,520,5579.437766,0.0006443556040014113,0.021579326923076816,318
-353.410555,897,5580.658007,0.0023886719757079343,0.010406911928651393,282
-307.445892,803,5582.136166,0.001647226710989463,0.013279887920299166,284
-147.243362,520,5582.868772,0.000662674072185846,0.021088942307692232,316
